"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
-12.745578869676,2.59737706533413,-1.04981081236878,-17.5917351941897,-2.89100996781527,-1.97145598184958,-1.62689372579306,-21.0918959104278,7.23827248682472,-7.20589697194564,8.46714649891073,-0.496696366167736,-9.81345021498391,-6.1857689006194,4.71124130567231,-12.9013294595079,-12.794826818911,-2.02757368794651,-1.82409610144463,6.3008144075892,-2.96384342593861,0.412788062030323,-5.40142208337783,-11.8056757034116,4.14578147294758,-1.77362329071296,-1.0194852237432,-5.99035925188156,-6.31452924529282,18.3769643485945,21.5652200753302,-3.69571597118499,8.22688662050305,-15.5152402239857,3.91263162119985,4.63589412020609,-14.9553134469022,-12.1732220982567,6.69653153092568,-14.4742017411621,0.05957369801648,0.387628266978289,-13.1342624477028,-0.59224607147988,-4.04670814458845,-4.65215998607038,-4.3631332085485,-7.31442399969627,2.93071633654344,1.56832205760139,0.814984952816814,-1.19853755516099,1.48647840405022,-8.22162623552365,-3.96228994004497,11.0732107178167,3.60272466948623,-0.599125329815443,-2.08125340533157,-2.70677341923479,-10.1225495862392,6.38078953483382,1.59783768535665,3.11841076092282,0.180565599782659,4.52731540989783,-0.847295294918865,1.27999476114695,12.219234177432,3.4960457080448,-3.40446031727825,0.549060560380188,2.85433207850096,5.28941504713055,1.34687616429061,-6.3319869604285,4.44843487821889,4.14444828351173,-0.0845237204762158,-14.3074648676367,-10.3753672279778,6.13973817222977,-1.33471666299233,5.57825126181307,7.01801427295778,0.549400014896223,3.54615276978468,-0.899237035730218,-13.4348220047109,3.90223943453679,4.44026629904617,8.13819198020627,3.63203917857331,1.74615028961213,0.557323581847439,-7.5120478650498,2.75102853852945,-0.730266257740757,-4.12246394155324,2.70110622204947,4.89574156390861,1.59077937454677e-14
-9.77568386469886,20.8164422547897,3.70059039424608,-4.59377813555399,-9.23694548647196,9.7276819765211,7.67588775626787,11.7214467577793,-1.7206280044874,6.47900367301434,1.31235908197726,4.56591642879223,-3.44285388546192,3.0984547314752,10.0981068231761,-1.2641218814573,4.50277653382592,9.97087770165864,3.70813945509639,5.30543065654108,-7.06980870353705,9.00512315922072,-1.16542054395892,-6.32214875726592,7.91441961430926,17.2306561186795,14.4900572588647,7.76517237589963,-13.1163783094033,11.1470624972806,-2.79018887543944,-2.49068903937083,-0.317537217516161,2.61221941364088,-0.386447244845934,-1.3717006934838,5.57225865519131,-7.15812067750978,-7.1620253903708,-0.890946568090264,-0.807407347474621,-0.630869044560147,-6.95958538599434,-3.9076532352789,-9.67938482449101,-11.9878336233582,5.03019923927417,0.25594574447544,9.9284416128875,8.3784952493715,2.27489370857086,-1.06677235162251,2.23742282902255,3.18872834250987,0.743478419264836,-10.0151839695371,-4.94812568069343,-4.48686588558572,6.80788257987955,-0.624824857758344,-11.7106787818623,2.00049423790705,5.32209191922823,-14.4885679503155,4.66495416815871,-17.1336828971592,3.77929016574127,1.63163296514395,5.9336168198675,-5.21369217082005,0.996098419842669,9.49878539645739,-5.36297752426676,8.2123926282164,5.05406998405214,6.95069157658293,-4.05628710530102,-10.6733486868422,-3.36057286709847,13.3213884434891,2.95584851802492,-8.33451917110976,-4.46776143331451,4.31480249292068,2.66850677338508,-4.49792268083986,8.02934504038764,8.55502835740455,-0.0679425739832164,6.08051572099182,0.14732867001322,-4.7604774990865,2.50108275657826,-7.16893450615436,7.88470024141985,0.00950215382066318,-6.97969952271859,-7.12123084492564,-11.785199098477,2.71188805372358,8.92884011273836,-1.27801415283901e-14
-10.308702168348,0.655564803113714,-5.21096797961794,-2.79782598613914,-2.51984692087521,-8.33555902342694,3.64416521902899,-16.4996116905963,2.24863801454287,-5.65783677758256,15.0807840468059,-21.8689353010881,-8.13485329789102,6.65273846478504,3.06115452675201,-1.91346982697807,-5.42300882463872,1.05090941958794,-1.66683395097001,-17.28677435068,2.08633771726001,-6.8429290373743,-2.29115081146433,12.3967179481683,1.62493838121191,-9.20985969239969,9.19842356823966,-0.684461385842715,7.65690725308066,-0.918972386919331,-5.12010222639234,-10.5257498809679,-6.6381691716169,4.9103333850659,0.147689600252534,-6.43290967093521,7.0723886025582,-8.43863836188866,0.817036425179393,1.65945285902391,7.05543211355668,8.31231935357991,0.0640698009627828,-9.79111619428963,6.22055634659283,9.83311967630502,-7.46449211393747,0.0644831044054361,2.15787734330634,20.318733081157,-2.6486030157206,-7.0529092265203,5.06960363068894,7.86531355007436,-6.37842198036195,-7.84834340398667,-8.20791240916899,-0.575718276849039,10.4244088104219,-3.03191929928127,7.63048660737498,7.32307777417916,1.41431367468298,3.27961810472791,-3.85068324151132,-4.64192779361477,5.02039876584217,11.8912464097928,-2.7226495636102,8.86107760998005,8.71325416297843,-3.99803229428018,6.91765441659201,-14.114308301179,-0.966396954788536,-3.00423493541479,-0.355323067397227,-1.65686165583071,12.576097633628,8.05656100779351,-5.03785215473966,-5.25885686614974,-7.62777919034608,-0.357977159885372,-2.55244597542694,2.63586238141521,8.95247518878813,1.33008010354427,-8.82165383200599,-6.95305368579225,-1.41975614967517,2.52813126220608,-0.448937675923858,2.58203490761106,2.31856120506207,-7.04036189985489,-5.32708543826509,-6.12473512997544,-5.71478546253324,-7.96935282897289,3.10606025618038,-5.9082242136882e-15
-9.48232357076993,-0.548193510078285,-7.00919570152432,4.41257501006205,-4.26822171443466,2.04638691882173,-22.3682836300529,-12.3759012901089,-1.80566021827065,0.156074271383995,9.61507171563816,-25.7095296842168,6.49880840971639,-11.0288164949571,4.08273702924155,3.75617523714774,-9.4096630228846,13.8959800844006,9.47935143917646,5.71499627364603,4.31509597919607,13.5198527978571,11.2551550125603,15.3077171068952,-3.57416457158491,-6.26635436045386,-1.28705197364606,2.29403063763746,11.5091405799746,6.43310891276159,-7.23703147046508,6.58859929697898,6.52357033314941,-10.3315230064009,2.42202549530752,4.46467918555095,6.98598046855575,5.34405812762668,3.3643631521509,-1.78538709416878,1.66865772924966,-7.43588939780349,-7.15861211709751,15.5016857364921,1.58653185717541,-3.47356037404615,3.50109225537511,0.880171027717897,3.08018937660039,16.3634814930325,-0.673941058135605,-6.89559382808271,0.745668483163041,-10.7095746389075,10.3050154721068,0.445505217534484,-7.51344506423447,-2.65543789815287,-2.05094006559569,-2.87070783442927,-2.09374670441176,-5.87191170424133,5.48877536970824,-3.08703640498158,-1.02705939944862,-1.46513768501505,1.30700144375536,-6.70606929662871,-10.6319321231892,-7.81542337100679,1.07423154108754,6.60571994801448,-14.3948794645194,0.654724113223564,0.0642659586188661,-4.39874752948498,-5.17986331380183,2.27154594624825,1.40017853327381,-7.25304587562162,-7.48367971914041,0.31748097392962,-4.60241697120502,4.99328462327807,3.30326653781561,-7.27759180652036,-2.43193243429557,0.878540515275142,11.4559285720361,6.22016731673401,-0.510505709836427,-3.7247775207452,6.28808941945301,-3.40537772476701,2.7495905359348,7.93497092378014,-3.27291330243592,3.31004323383383,5.79960911496534,-1.01118014306841,-4.60252643944073,3.39246859770714e-14
-1.45606671499936,1.15121651904669,-6.58768722018292,-7.25273073262231,-7.02691844877926,14.1175648217459,-2.1050953285198,-0.666755849534884,12.633617655416,0.916413796223301,-2.58625849478229,-0.879789000794909,-6.96759152448799,26.5562880468042,2.51520428922612,12.7956034010622,-10.5330902161147,15.4926124959316,8.69549765435271,5.6796058563759,-19.0024144300373,2.59834704349451,0.250508872149384,-0.673702122107399,3.90666309727277,7.60768509039594,-2.97451737313219,7.78184054843552,14.1264220769939,0.825043789439318,2.81501654917876,-1.39106226130341,1.11401302304974,-16.0577665026455,7.10375682585017,-12.4159823776507,-5.88098263780029,-1.02978725178818,5.70134786559274,7.82754354478893,-11.0095023755346,3.36538682354785,15.0593631692422,-2.44709835645636,-3.15860847366709,7.84666654643573,-7.87117772749014,-12.268663512058,5.00079795904887,2.33582041608405,-1.10738894594155,-2.88113028947554,0.470236582589128,2.48923873806911,-7.72522628946307,3.02436916822271,-0.849093598498478,3.72101630706368,3.56475617238345,-0.237202465680847,-1.06688003346395,-7.23423761400071,-1.34079719028091,9.15130925337061,-10.9839247713349,-3.65507517154952,0.81634844531491,0.0167576744687562,-5.63618904584602,-4.99160619210008,-4.19185827477632,-3.76445146380341,-1.81408772636472,-1.18427621442472,0.157342811376655,-5.1358187919026,8.16479321521019,-4.40678940757193,-21.5148177496882,4.11277515443475,6.82347730563456,-1.84320042394955,4.8279329642674,-5.98615611635183,1.73368350487228,-1.3667997021639,-3.41776308397606,2.34582467968604,4.99261368046955,-3.04704707074073,1.12378521113364,10.0902281382206,2.4628957886072,8.49836841097667,-3.40857734176801,1.26528316749387,2.94081893957599,-5.47745448577989,-0.997409131319947,-1.57384046920084,-6.25714019269782,-2.1653035267577e-14
-0.10439898243415,11.4412190300091,5.33614683962485,-1.06518504758269,-12.816154852607,11.1853446489365,-4.90312606595381,12.0342073307773,-1.67093211070927,8.91101247697543,0.757682630933893,-13.8496974822575,-0.588142929779885,9.47423443671203,-8.81873484522522,12.8681812598961,-9.49602544497706,-3.03238962097791,-18.293377982698,-13.7812712569333,-4.70165275288088,-5.25957544923634,10.2908143305656,6.62154323997452,11.3505931258678,3.9608053253917,5.31991218377455,-6.09647056125127,-3.37943892036521,-5.68211132593258,0.99687826101437,-18.8667562516347,0.299779650588766,-9.39267346366557,-12.1462653389737,-7.84096951085505,-2.19242400252016,3.84569114641355,6.96804003149779,-2.63937673989933,-7.12390416591952,0.987523255315789,3.38342104867102,-1.94585896388441,-1.54938205245004,-1.96367085335112,14.0852921093126,9.72236792183739,-0.909518669808777,4.27891799745611,5.04233247848081,-4.05944411035653,-8.81011593767319,0.96809504765912,4.71887822138347,3.1313740794439,1.54694651935736,-6.30465675757198,-0.915489626184634,2.08135358136861,-6.79293058405086,-10.634998392929,-7.08740261588652,-15.959498312199,6.50776609867685,6.62390961557293,-0.703799188957327,2.86105432178419,4.45585707743382,0.0640454140280074,9.60840949583534,-0.447163745778083,6.60533762900392,8.63203284567029,2.84039966217737,-8.49688788683818,5.64208739305471,7.39326530696562,-0.807607216489027,-2.53403441544526,1.14123942600019,5.81454806042001,-3.68003584129558,9.40402019622723,1.07003803401277,9.89323369457242,3.34040734170319,-10.8957595688242,2.9879374217334,-3.52768284920424,2.46933317705489,0.97400118520941,-4.90938154681012,-8.26474843646233,-3.64473322438121,-6.24533905313033,7.15719039117908,2.88604486587344,12.074261252919,2.24191884152342,5.61179872750653,5.23084044612085e-14
-11.8691296644706,19.5073515776773,5.3176151657493,-13.5087528415724,-0.786784455562229,0.601633049411656,4.04407996380191,7.30559770615657,-2.68475410805013,16.3315395696056,0.133388179870498,-0.124413956173451,6.83109764295544,-9.32656042815057,0.950434290461397,-3.84505672045156,3.72811783624745,5.38443246403051,-0.3318082483594,6.32025934705589,10.4859552704029,-3.22298021435349,-11.1443308416011,-22.0441548235637,-12.2715110144259,-4.87452034952886,1.55110839164953,-19.7388200167087,6.12157677880408,-11.5164117938125,4.25201807500223,-5.75910041439588,-7.96501447204863,3.22665312401899,-1.82878180844918,-5.13445705945383,4.93720026218999,0.50753880231694,9.21958568830814,2.26687970180787,2.41678586395531,7.44606758523607,2.96863482940269,-5.86558999870342,-9.03029265608664,1.55413466740406,11.0452738823823,-12.5498808656675,9.80700413478553,6.96029159202746,1.12856144571535,-1.79960022069737,-2.12856893413035,-3.19658833983274,-2.86220008837475,2.49125063697101,-3.31739103255331,15.5513955158903,7.77064678108083,-14.8980654441453,1.09191658796835,-6.63904539841469,11.4344324558781,-0.0696742367802219,-3.2961815490961,-1.00236198313039,10.7279173248384,-5.20738802147234,-10.4953038691481,4.04507734153276,1.79156531444105,7.86370419287164,1.86484195940991,-2.76657937986118,6.0578040825715,-1.19654371751195,-2.02170496677295,0.749791662424454,-0.103375532497448,-8.8597332874932,-7.18820998159313,-6.86566827905179,-5.31952048364807,-0.552918910670046,-0.532954166311026,6.1728865520862,-10.8337589618366,3.1027237596081,4.72325463906124,-8.90653513652734,0.0700656737487507,0.0271121428766703,-4.80939463812437,-4.03132726983239,-8.02593886900449,4.87905566795161,8.55066524807279,7.0345648579586,-6.08273496602383,5.16544861777907,-1.37415927469593,1.85151373399695e-14
-15.0778526950953,7.23814247307144,-9.47535940519467,-12.8628331236078,4.36340272074804,-18.7929391892384,-18.724461953418,-6.5231445928676,-3.8490074812041,4.13233878727162,2.45126616024465,-0.17542529314273,6.92182046819821,-15.8887461374221,13.9766458011765,14.5688377215248,1.65708816924871,-15.845138586318,9.23338825305271,-3.0459828482636,0.514846068559463,-1.54617415552489,0.317471403103889,-4.154057045123,10.9090750830601,11.1208882662119,5.14242760833352,5.57566269780794,-1.79087039493559,-0.680162776218855,1.15010711482818,-2.1983354955258,-14.9932785876579,0.451143391394881,-1.98411077494416,2.34413610037893,-7.07659110672301,-3.57278183003258,0.77227992691913,-8.77278050682091,6.3357285781041,4.16448074921952,11.9797933943878,-10.263207701365,5.27726434669666,2.83083079845181,-0.310731495590129,-7.01915573897759,-9.12959358446903,-8.7703337770415,-6.31855133397643,-5.42212819055291,-4.58062118558201,6.53622826844565,-0.076114987319994,4.81760536313911,-1.38897370359406,-12.9863492978683,-2.51036970951402,4.23684734522461,-14.0653343360868,1.75335529586614,0.377778272612615,9.26505276713232,-1.63991672959701,-9.13859232102324,0.183608473315947,-0.348485051607888,2.14470220219902,-0.413044354161539,5.85320949073671,8.11856410216168,5.77825949697359,-5.61361943778479,-1.5905625551611,-0.388441789570968,-0.0868052960199042,0.214339376971393,-1.71074041562825,2.14512341879511,2.6829946981062,13.0477826816223,-4.3351987304224,3.61812631391352,-0.186907326579502,8.8078096580363,-0.774064676652088,-6.70567049932219,17.3904194369919,1.83483596030285,-7.29554433472522,-3.79330844052812,-1.51573758205441,5.2527210916061,-1.44004314021207,13.6920496112011,-1.22687839078827,-7.42716855760594,-5.58022717362095,4.60832317914529,-4.73177724247376,-1.8252760414228e-14
-3.92095791763307,14.2980745734388,-6.19638314266118,-17.1169900099277,-5.02303817056415,-0.678113512259927,-5.89238552120987,-9.90315009399681,-2.63742354296562,2.87860891709161,9.67854715025346,16.6742620016181,17.8240460772809,7.81533809260599,-7.61099915794269,-9.53665899795042,-3.55653241061815,1.5284371174115,8.88235233540405,9.70705833060922,-0.868977892677201,-0.853917151174212,-3.8553330738787,14.6430456545703,-1.83711114997493,-7.13191525534873,-3.37308017642628,6.13726166573555,-15.7226071166558,-0.627457693479648,-0.899951091479388,-3.98276557256677,-7.81074480139981,-6.68909320218397,9.06570698254538,1.20674043964905,2.13698167763161,10.3812445561688,-0.298324338957196,-3.43761317141077,-5.69710697188398,0.129306241656033,16.3998364527324,12.5250106218019,-2.58093668484886,6.26561926879553,7.99061117577849,-9.99386672231352,-0.833952392328665,-1.61201960730326,3.86771024912459,-7.9483430942114,-2.04384109725875,-4.60306011996361,-5.3258538546168,-9.81073451131389,5.49860748337656,14.9217578555868,-3.22323882687776,-3.91381804450612,4.45305874120154,18.4974428130312,-6.15477879539895,-2.07546708441664,10.2374802312962,6.7194028412966,-13.3771760081171,3.64263719416669,-0.584409014798585,7.4439136573567,3.09619969426531,0.0834066148591517,-4.73680742835694,1.68277404293269,3.31608334347094,-4.12896294394746,3.77570766163783,10.43740350831,0.104661238965857,5.03839449017054,4.40420877821334,-8.30469125263277,-1.01753986513205,11.1923391569363,-5.53969327284517,5.65182372499436,-4.50749894792281,-4.45329336472423,1.05530546671579,-0.0628075202639298,-3.96385664745831,-5.07703472937956,-5.87687789356797,-3.40274765178308,8.92753185865557,-0.723609272793423,-7.18721755640471,-5.27024515528714,-2.06220064290288,-1.84199945255752,3.73090921161131,-9.62771529167128e-15
-5.02868145807691,14.3899828822514,-3.53104007454633,-12.0367069956367,-12.8079639384782,-0.502905153178721,4.99495773341622,20.9366044342376,12.8330737308075,5.46765823506447,7.71231852488478,-4.74471025243195,6.17565936439256,-4.94197943367734,-5.86248028070893,13.9565529583291,0.014195180363782,-1.26783178572252,2.62281533582643,-8.33435741877813,5.19875185439985,3.2657582333535,8.35195127244937,-1.99341060357909,-1.48646922299381,1.20230099381145,3.20365687761535,12.434058441667,-11.0378962191372,13.6272191421036,-0.158453398997679,7.83571300973241,2.03741787956466,-6.95164655057669,-7.6076439850551,5.35305425365868,6.29437176259774,2.3376153257575,7.24906750446336,7.32277040433874,10.5504059671343,9.95893966817013,-8.76711813095746,-1.33692928018313,0.00509427389845313,0.954219763695442,10.3312603909274,7.63536507234319,2.72916517278239,-0.411741101588461,-2.79826756750044,6.94339952924901,2.91548981651782,3.10601869543387,-14.863264521347,8.00071013345863,5.31543262712171,5.00786778579472,2.69327598826689,-2.1350960714458,9.87458520649332,2.38119907629512,-3.41462766161976,9.02123301267799,-11.7584272447223,13.5500670344823,0.633495294859299,15.7644131784875,8.82235261963178,5.85181432901732,1.5249461967589,1.0307746833157,-12.4945386561592,-1.92275505324064,-1.26293678925375,7.19517955923983,-8.187231930858,1.80287130767488,-1.3251097902232,-2.73495604935378,4.14819269816425,2.30965656645722,-2.89466182015283,0.529269180921156,-3.60466900870851,-9.84170522281526,-4.26566837599787,-4.28986233086526,0.236741695734152,6.7521171627884,-12.0388531179075,2.86547281062682,0.39322550450108,14.2484389754005,-2.68145905407658,-2.5887302762519,-3.67444781990181,10.8373750803543,-1.45148374482056,3.68404422020409,-1.74645464480452,3.39181807640365e-15
-0.188757523749263,15.4692338159955,-10.9491514926366,-14.8300611045651,-7.63649813452412,5.88760946100627,-0.0562135996487261,5.70766036153243,-4.80082397723689,-3.91482097688184,-11.105821824895,3.0344718556148,4.63458736310319,5.48852365468267,-3.47946181274929,4.95377112875177,-5.07248015162214,-3.7156051939831,0.0582302941644935,1.3122981968173,-2.65905339100649,-8.16719660439928,-9.26308400334647,14.5871799139817,-11.4550871356035,-5.31088904288781,-14.8383328141657,8.24285803826959,5.68747057308692,-2.37113965182718,-2.81790366354293,3.95592706148165,-6.14679379365686,13.522461088612,0.921674448548691,8.14617110786303,-15.0096160830888,10.012146726291,10.4232492359052,1.93315597975626,4.30808143971074,0.219630820171012,6.24191109680353,2.46808238376992,3.29153610920578,-6.58811620424943,-8.97672678520243,6.79792479561953,10.0522769063634,-4.23663260300338,1.15107094666998,1.18098570384789,-8.21053879533064,-3.01012254469753,-1.74716175487205,-2.60921778162252,-16.23203288305,-1.18225120931383,-0.532839448103963,4.70461720948255,-2.94318655525551,-0.0375331469684345,1.62203486190071,2.52850575715172,8.02822781689285,-10.2606009046451,14.1616044863525,8.50840819792067,12.0247279986715,5.21837230190882,6.38939330792819,2.87087755035536,1.61298970379232,1.12231651429532,6.89798786331491,-14.1867909947733,0.925881070911763,-7.07359802210846,10.4976251545013,-4.78600405630551,0.10420043861496,3.96130871807027,-0.151960217024677,0.318339707927586,-4.0032015180402,-13.000064467477,-3.37606249415115,9.71313724438903,-4.37531867044559,6.26108078937704,2.60891018280924,-2.33471363672213,9.94914141866691,1.07872163933135,3.3910181720994,-2.68115656743313,14.1621528442842,-1.40582972892981,2.16153359072083,11.6167360920378,-1.02243373152707,-1.70746663336052e-14
-14.2076724178768,8.90049632764702,-8.68384841940433,-18.6428354881113,2.33894255613934,-12.904200968082,-14.5874765448457,-1.90711610137874,-12.9167599885064,-5.9150931166845,8.52462126326201,2.91189199040539,2.04586838843339,10.631572891188,-2.50721124285114,-9.69211759861774,15.5972400687001,15.1865076579094,6.10849399090287,4.13003951931835,-11.4051995516752,-5.70851570108882,-7.24485301988,-0.130980798926533,4.3177496428733,4.84097290528524,-2.19799921456713,-7.19079185401788,1.39335237412714,-8.54803864071298,6.5856626847505,6.87130922416445,-3.97458958683052,2.59995070592122,-5.84062835684874,4.05627996609275,-3.70957084941502,2.8374663392356,0.509246690353996,15.1503969009998,9.97599772313944,-8.27389598426609,-15.373913556405,-22.6996750206075,-0.923595841643189,2.2528653112292,-0.58701146269538,3.50983580584067,3.08368812567354,-1.31699508606824,-7.98898280890439,5.54091136005183,-8.07120505031106,-0.874983060897556,4.44697262644342,3.06268302574956,-4.96937279072943,-3.5641000048913,-2.38602672554672,6.51548765010378,-3.1734572495019,4.92296083453799,-7.23010794953321,-1.41847171637863,-9.7934663123364,20.4006988478656,-5.24535742128386,-9.10514026214873,-4.69330386045993,-4.30577669069378,13.0515610793013,4.29434300376794,-3.15498904814728,0.0995744283641793,-2.03275175250999,-0.088339746475504,-0.998516183082945,-1.0899941615757,-6.23931984912831,8.18193533751684,-1.04970464839652,-4.96471109262406,2.14176884569762,1.03152796393731,0.0995206913442473,-6.4121990731021,1.84532298708623,-1.92857413800504,-2.11113071981369,-0.209625533688154,-0.00455058703800276,-4.08744277491552,4.43273640336019,-9.28039915360731,-5.237486967466,-10.9108023620799,-1.63780066172668,-1.70490924011329,9.49239966468481,-1.10138044481162,-3.38065532694722,-6.82180006927879e-15
-7.12643220502677,17.9106513112557,1.01110990067842,-15.0174048061512,-9.50211840932381,2.62002976314054,4.07042814013001,7.65816702306773,1.57758353311052,9.51030387249957,2.71134008221274,0.995805701170601,6.03971121291444,-1.8669292247199,9.17819005811699,-7.94707437891466,-5.23378489848141,0.798650778890501,-8.11480130188659,-1.62699837299556,9.47860768466659,-15.8674754786198,-15.3687693596448,4.79969372758418,-5.64968709458651,-11.1976757395696,6.02423459042197,-2.89872177298437,9.60425915885567,-1.70787029007764,-4.71738320052576,-4.89510916245662,19.7498817438965,-12.9073254343269,0.247138472521563,4.74770645137238,7.85590155444077,-1.3278548250343,0.162483634149043,0.975455611429065,1.84793853172002,0.880366672455781,-3.0901858471435,-1.35314540619909,-0.418820842288125,-6.32187680388327,4.19268746095685,0.363204524269338,-8.25739554865285,-6.97372124626175,-3.99731465408654,-5.77898207852865,-1.22831859087569,0.409843241371977,5.67484743087969,-3.80980893203101,6.33080121357467,-9.17886206992609,2.15585892212946,20.2289466120267,4.64920029072151,-1.93765250984694,-4.96770497852587,5.94451949652533,-8.22336984838166,-7.65262800601216,3.68073770187926,-2.19301325285274,-1.07909472664621,0.0775826518116529,-12.9081388788364,-0.871874803358173,-1.67908044496162,4.48365125922191,11.9602471880657,7.81278692009253,0.0473635066836981,7.38769472431422,-4.81600737778521,5.1322661620729,0.537874269890542,12.507824445036,-0.119309738069064,-5.13662765982241,2.42149417341917,0.419467980441643,-7.33423778531284,3.08145837397228,-8.9373600942361,-9.81754494855734,4.9023037476995,-15.7414159894111,1.6967231163556,3.21839336470657,8.18312861412383,0.70850487113227,-5.51859462205974,-11.0605342711407,4.30861456055265,-4.70727434039519,-8.92549938646844,-8.7659914049798e-15
-12.7828106563772,9.72454110232978,-9.19881010304463,-8.90812603570087,3.21452725751056,-24.3046085037212,-9.03187081686797,-0.78454383512793,-15.3039686425351,-9.03069067403968,-5.73032414504736,-5.24988908065425,0.250194637124227,3.6658755213348,-3.33160094277888,2.16816533702717,-5.6595577217954,-4.61224466198365,-0.932974637584533,7.5120475091912,10.9015418553664,-14.1676672135112,-2.09629451577392,-4.55968469544229,-5.14477517331773,-10.2307983519348,-4.99401604298189,-0.384685373375822,2.45033940214449,14.5385692790978,-4.80510494029413,-0.917201437766147,-0.289412146782328,-11.3497632673179,-1.5070496110472,-3.67133428389161,6.10762450079684,-0.0371236280613287,-0.0980092497691699,-2.35584976812995,-0.889007735108896,3.25327216842046,7.21187835606164,-1.45424899412186,-6.28969599860055,-7.20894303028939,-8.20858624361931,6.96597977230985,6.2836298025806,-4.56716915715417,6.96201086354842,-1.38413282054557,-1.35264689123847,3.11281612729013,4.47466874788723,0.877989455997643,-7.17134946950786,4.6647245964504,6.02806647749347,-8.28150399853446,-4.66416418931673,-14.3992936377867,-9.91107469095585,-5.47238596160961,2.91009974609865,-2.29990900091254,-17.3437048171641,-3.26523887572208,4.86927248163634,0.922049324237956,-2.04007888673718,-11.1880658015088,3.72350420853389,5.42415652405827,2.8647634577478,10.5825219532424,-6.84285450186856,-15.2223702658337,-2.95813264279106,2.32417192472384,8.07861139375736,-9.61504882042713,2.38301269019262,-1.58336700354687,3.03450940717215,-4.56307135711107,9.45700506329937,-3.28797442456783,-2.33423954358707,2.7172025772497,2.50049148349027,-3.508824101209,-6.95731310461347,9.26716015477453,-3.08147756394298,8.90849043339477,7.43261135325023,10.7970523240662,-0.133664106562863,-14.2217887048969,4.5809018416519,-4.28363941540333e-14
-9.72639954850707,11.0373374514841,-6.35486486025267,-26.5168494986551,-4.1112788781172,-11.3238765776836,-2.47093509803919,-12.4097331557664,1.47645338785123,-8.13832082689948,-7.6149329541077,7.7165041962035,0.00382375055361533,3.7317572958448,-3.42021836460662,-1.90437168913129,-13.9650761500573,2.4601738047068,-6.71960114058162,-2.55397435077257,10.9649704749594,15.757358890018,15.4221205828282,-0.81699276107207,2.29563403743312,-3.71529011472252,-15.5985258472126,8.37419609377421,-2.14049706340975,-8.24587882774554,0.465348410003021,8.35708803071524,16.8301224690972,14.3118200342289,4.77728125043654,-3.43628309363177,-0.70823094180118,-9.4421071742004,0.971053513160148,-5.40139924476758,5.18199885284232,-1.46867011441393,12.8818710464696,-6.13163151141666,3.04751653979664,-5.21761220878522,16.1789280612856,9.935107013068,-1.02189047780161,-1.38884451409847,-5.13884718337106,13.8659935608658,4.11555568755557,2.80037080103638,4.941822239689,-2.97487298937315,10.9521902776468,-3.9562561478518,2.11364988875731,-6.56710436567891,1.60808793952241,-8.90804493774021,-6.24085872156425,-7.53013532652609,6.43417867716312,-4.75064775104709,9.43468576279588,0.827746864149547,-2.09806746179434,4.3519356764325,-5.96474075042735,6.09112317244606,5.09101568894677,-3.29846170078025,-5.59044471373318,6.35755548650682,6.93830397552359,6.4061709926034,-3.55806927786214,5.04215470930322,-7.89140835096123,-9.96557724166499,0.979475733760373,-7.25677691162432,2.27273681491897,-3.85184767402695,-0.992245031511477,-3.67417920570774,4.67712178865672,-6.75727747054397,1.20591059626056,6.88368351978851,7.83270213900264,-2.77260206620385,-6.61145681088677,-3.68283293892671,-6.22019655008929,-3.33478653263006,-2.67990155299396,-0.712187110040397,-2.07632205383339,2.14116918639817e-14
